epoch_ms,acc_x,acc_y,acc_z,magnitude
1785956115631,0.03076171875,0.00048828125,1.029296875,1.0297565628068601
1785956115642,0.029296875,0.0,1.03125,1.0316660648605078
1785956115652,0.0302734375,-0.001953125,1.0302734375,1.030719967660178
1785956115662,0.02978515625,-0.00146484375,1.03125,1.0316810862858972
1785956115671,0.029296875,-0.00244140625,1.03173828125,1.0321570366692983
1785956115681,0.02978515625,-0.00048828125,1.0322265625,1.032656317601351
1785956115691,0.03076171875,-0.00048828125,1.03173828125,1.0321968817797007
1785956115702,0.0302734375,-0.00048828125,1.02978515625,1.0302301623760985
1785956115712,0.029296875,-0.00244140625,1.03076171875,1.0311808707446513
1785956115721,0.03125,0.0,1.03173828125,1.0322114335235315
1785956115731,0.03125,-0.00048828125,1.03369140625,1.0341637801981278
1785956115741,0.03173828125,-0.001953125,1.033203125,1.0336923288405189
1785956115752,0.03125,-0.0009765625,1.03125,1.0317238383764893
1785956115762,0.03076171875,-0.00146484375,1.03076171875,1.0312216783738208
1785956115771,0.03076171875,-0.0029296875,1.03173828125,1.0322009239513428
1785956115781,0.02978515625,-0.0009765625,1.03173828125,1.0321685861349672
1785956115791,0.03173828125,-0.00146484375,1.02978515625,1.0302751730953983
1785956115801,0.03125,-0.001953125,1.03076171875,1.031237168665734
1785956115810,0.029296875,-0.00146484375,1.0302734375,1.0306909375123292
1785956115820,0.0302734375,-0.00146484375,1.03125,1.031695298663941
1785956115831,0.02978515625,0.0,1.03173828125,1.0321681241588219
1785956115841,0.02880859375,-0.00146484375,1.03271484375,1.03311762609233
1785956115850,0.03076171875,0.00048828125,1.03173828125,1.0321968817797007
1785956115860,0.03125,-0.0009765625,1.0341796875,1.0346521841720115
1785956115870,0.0302734375,-0.00146484375,1.03369140625,1.0341356536452946
1785956115880,0.03076171875,0.0009765625,1.03125,1.0317091642099387
1785956115891,0.0283203125,-0.00048828125,1.0322265625,1.032615104891093
1785956115899,0.029296875,-0.00146484375,1.03125,1.0316671048123893
1785956115910,0.0302734375,-0.0009765625,1.03271484375,1.0331589341403238
1785956115920,0.0302734375,-0.001953125,1.03173828125,1.0321841777086278
1785956115930,0.03173828125,-0.00390625,1.03173828125,1.0322337227016325
1785956115939,0.02880859375,-0.00146484375,1.033203125,1.0336057170656663
1785956115949,0.0302734375,-0.00146484375,1.033203125,1.0336475822518254
1785956115960,0.03125,-0.00146484375,1.03173828125,1.0322124729259554
1785956115970,0.0322265625,0.00048828125,1.03173828125,1.032241575768894
1785956115979,0.03076171875,-0.00048828125,1.03076171875,1.0312207535729134
1785956115989,0.02978515625,-0.00146484375,1.029296875,1.0297287789436664
1785956115999,0.0322265625,-0.00146484375,1.03076171875,1.0312664146272934
1785956116009,0.0322265625,-0.00048828125,1.033203125,1.0337057063105104
1785956116020,0.02880859375,-0.00048828125,1.0322265625,1.0326286117588444
1785956116028,0.02734375,0.0009765625,1.03076171875,1.031124800971654
1785956116039,0.02685546875,-0.00146484375,1.03125,1.0316006613360589
1785956116049,0.02880859375,0.0,1.03125,1.0316523142870628
1785956116059,0.03076171875,-0.0009765625,1.03076171875,1.031221100373351
1785956116068,0.02880859375,-0.001953125,1.03076171875,1.031166073245029
1785956116078,0.029296875,-0.0009765625,1.03125,1.0316665270614735
1785956116088,0.02978515625,-0.00048828125,1.03271484375,1.033144395741952
1785956116099,0.02880859375,-0.0009765625,1.033203125,1.0336051403983701
1785956116109,0.02978515625,-0.0009765625,1.0302734375,1.0307043539372576
1785956116118,0.0322265625,-0.0009765625,1.03125,1.0317538793263066
1785956116128,0.03125,-0.0009765625,1.03173828125,1.0322118954802937
1785956116138,0.03125,-0.0009765625,1.03173828125,1.0322118954802937
1785956116148,0.02978515625,-0.00244140625,1.03173828125,1.0321710115063387
1785956116157,0.0302734375,-0.001953125,1.029296875,1.0297438286292846
1785956116168,0.0302734375,-0.001953125,1.03076171875,1.031208037476331
1785956116178,0.03125,-0.0009765625,1.03173828125,1.0322118954802937
1785956116188,0.03076171875,-0.00146484375,1.03271484375,1.0331739338607284
1785956116198,0.03076171875,-0.0009765625,1.0322265625,1.0326852924997707
1785956116207,0.0302734375,-0.00244140625,1.03125,1.031697147414174
1785956116217,0.029296875,-0.00146484375,1.03173828125,1.0321551887427984
1785956116228,0.03076171875,0.0,1.03271484375,1.0331728954255628
1785956116238,0.0302734375,0.0,1.03125,1.031694258740479
1785956116247,0.03125,0.0,1.03076171875,1.0312353190908727
1785956116257,0.0283203125,0.0,1.03271484375,1.0331030871126485
1785956116267,0.029296875,-0.0009765625,1.0322265625,1.0326426956550114
1785956116277,0.02978515625,-0.0009765625,1.0302734375,1.0307043539372576
1785956116288,0.02978515625,-0.0009765625,1.03125,1.0316805085428111
1785956116296,0.03125,-0.00146484375,1.03173828125,1.0322124729259554
1785956116307,0.03076171875,-0.001953125,1.03076171875,1.0312224875739346
1785956116317,0.03125,-0.00048828125,1.03125,1.0317234917450406
1785956116327,0.0302734375,-0.00244140625,1.0322265625,1.0326732870628108
1785956116336,0.03271484375,-0.00244140625,1.03173828125,1.0322597068871615
1785956116346,0.03125,-0.0029296875,1.029296875,1.0297753164907446
1785956116356,0.03173828125,0.00048828125,1.03076171875,1.0312503467906022
1785956116367,0.03076171875,-0.00048828125,1.03271484375,1.0331730108072994
1785956116377,0.03076171875,-0.00048828125,1.03076171875,1.0312207535729134
1785956116386,0.0322265625,0.0009765625,1.02978515625,1.030289751981315
1785956116396,0.0322265625,0.0009765625,1.03125,1.0317538793263066
1785956116406,0.03271484375,0.00048828125,1.03173828125,1.0322569352718682
1785956116417,0.03076171875,-0.00048828125,1.03173828125,1.0321968817797007
1785956116425,0.0302734375,-0.00048828125,1.0322265625,1.0326705165575378
1785956116436,0.0283203125,-0.00146484375,1.03125,1.0316398346163789
1785956116446,0.02783203125,-0.001953125,1.033203125,1.033579766718821
1785956116456,0.029296875,-0.00048828125,1.03125,1.0316661804107687
1785956116466,0.029296875,-0.00048828125,1.03125,1.0316661804107687
1785956116475,0.02880859375,-0.0009765625,1.03076171875,1.0311646859685524
1785956116485,0.02880859375,-0.00146484375,1.0302734375,1.0306771739294176
1785956116496,0.03076171875,-0.001953125,1.033203125,1.0336628055354828
1785956116506,0.02978515625,-0.00048828125,1.0302734375,1.0307040069629507
1785956116515,0.03271484375,0.0,1.03125,1.0317687839344565
1785956116525,0.03173828125,-0.00146484375,1.03271484375,1.0332034711350435
1785956116535,0.03173828125,0.00146484375,1.0302734375,1.0307632222203034
1785956116545,0.03271484375,-0.0009765625,1.0322265625,1.0327453175911618
1785956116554,0.03369140625,-0.00244140625,1.033203125,1.0337551783809094
1785956116565,0.0302734375,-0.00341796875,1.03271484375,1.033164126375877
1785956116575,0.03076171875,-0.0009765625,1.03125,1.0317091642099387
1785956116585,0.03076171875,-0.001953125,1.0322265625,1.0326866777335157
1785956116595,0.03125,-0.00146484375,1.0322265625,1.03270052996877
1785956116604,0.03076171875,-0.001953125,1.03076171875,1.0312224875739346
1785956116614,0.0283203125,-0.00341796875,1.02880859375,1.029203986187542
1785956116625,0.02880859375,-0.001953125,1.0322265625,1.032630343395779
1785956116635,0.02880859375,0.0,1.0322265625,1.0326284963162788
1785956116644,0.0302734375,0.0009765625,1.03173828125,1.0321827918005062
1785956116654,0.03076171875,-0.0009765625,1.03125,1.0317091642099387
1785956116664,0.02734375,0.0,1.03125,1.0316124481432272
1785956116674,0.029296875,-0.0009765625,1.03076171875,1.0311784430444306
1785956116685,0.0322265625,-0.0009765625,1.02978515625,1.030289751981315
1785956116693,0.03125,-0.00146484375,1.02978515625,1.0302602468794226
1785956116704,0.03076171875,-0.0009765625,1.03125,1.0317091642099387
1785956116714,0.0322265625,-0.001953125,1.03125,1.0317552658105662
1785956116724,0.03271484375,-0.001953125,1.03076171875,1.0312825978068798
1785956116733,0.0302734375,-0.00048828125,1.03369140625,1.0341347314502827
1785956116743,0.03125,-0.00146484375,1.03271484375,1.033188587223455
1785956116753,0.03076171875,-0.00390625,1.03125,1.031716096913059
1785956116764,0.029296875,-0.00244140625,1.03125,1.0316689536131458
1785956116774,0.0302734375,-0.00146484375,1.0302734375,1.0307191580655444
1785956116783,0.03125,-0.00146484375,1.029296875,1.0297721909004813
1785956116793,0.03173828125,0.00048828125,1.03271484375,1.033202548108003
1785956116803,0.0322265625,-0.00048828125,1.02880859375,1.0293133207740965
1785956116814,0.03173828125,-0.0009765625,1.0302734375,1.030762643962754
1785956116822,0.02978515625,-0.00048828125,1.03076171875,1.031192084333404
1785956116833,0.02978515625,-0.00048828125,1.03173828125,1.0321682396528775
1785956116843,0.02978515625,-0.00146484375,1.03173828125,1.0321691636048584
1785956116853,0.0302734375,-0.0009765625,1.03125,1.0316947209288136
1785956116863,0.03076171875,-0.0009765625,1.03173828125,1.0321972282521759
1785956116872,0.029296875,0.0,1.03173828125,1.0321541492826882
1785956116882,0.029296875,0.00048828125,1.03076171875,1.0311780962296468
1785956116893,0.02978515625,-0.00244140625,1.03173828125,1.0321710115063387
1785956116903,0.029296875,-0.0009765625,1.03173828125,1.0321546112650886
1785956116912,0.0322265625,-0.00146484375,1.03173828125,1.0322424996552324
1785956116922,0.02978515625,-0.001953125,1.03173828125,1.032169972062163
1785956116932,0.03076171875,-0.0009765625,1.03271484375,1.033173356952432
1785956116942,0.03125,-0.00048828125,1.03125,1.0317234917450406
1785956116953,0.03125,-0.00146484375,1.0302734375,1.0307483030717433
1785956116961,0.03076171875,-0.00244140625,1.03076171875,1.0312235279731479
1785956116972,0.0322265625,-0.00341796875,1.03125,1.0317590786326731
1785956116982,0.0302734375,0.00048828125,1.03125,1.0316943742875821
1785956116992,0.03076171875,-0.00048828125,1.03271484375,1.0331730108072994
1785956117001,0.03076171875,-0.00048828125,1.033203125,1.0336610756281766
1785956117011,0.02978515625,-0.0009765625,1.02978515625,1.0302162769244088
1785956117022,0.029296875,0.0009765625,1.03125,1.0316665270614735
1785956117032,0.0302734375,0.0009765625,1.03173828125,1.0321827918005062
1785956117042,0.02978515625,0.00048828125,1.03125,1.0316801618968041
1785956117051,0.0283203125,-0.001953125,1.03271484375,1.033104933343632
1785956117061,0.0283203125,-0.001953125,1.03076171875,1.0311525472197687
1785956117071,0.0302734375,-0.0009765625,1.03173828125,1.0321827918005062
1785956117082,0.03076171875,-0.00048828125,1.0322265625,1.0326849461910441
1785956117090,0.0302734375,-0.00048828125,1.03173828125,1.032182445323185
1785956117101,0.03125,-0.00146484375,1.0322265625,1.03270052996877
1785956117111,0.03173828125,-0.0029296875,1.03173828125,1.0322304890683358
1785956117121,0.0283203125,-0.001953125,1.0302734375,1.030664451126277
1785956117130,0.03076171875,-0.00146484375,1.03125,1.031709741936978
1785956117140,0.03076171875,0.0,1.0302734375,1.030732574123143
1785956117150,0.02978515625,0.0,1.0322265625,1.0326562021618828
1785956117161,0.02978515625,-0.0009765625,1.03125,1.0316805085428111
1785956117171,0.03076171875,-0.0009765625,1.03173828125,1.0321972282521759
1785956117180,0.0302734375,-0.00048828125,1.03173828125,1.032182445323185
1785956117190,0.03125,-0.001953125,1.03173828125,1.032213281349339
1785956117200,0.03173828125,-0.00146484375,1.03173828125,1.032227370912349
1785956117211,0.029296875,-0.00244140625,1.033203125,1.033621286961046
1785956117219,0.03125,-0.00146484375,1.03173828125,1.0322124729259554
1785956117230,0.03125,-0.00048828125,1.029296875,1.0297712647978408
1785956117240,0.0302734375,-0.0009765625,1.03125,1.0316947209288136
1785956117250,0.02734375,0.00048828125,1.0322265625,1.0325887833078606
1785956117260,0.02978515625,0.0009765625,1.033203125,1.0336328200656744
1785956117269,0.0302734375,-0.00146484375,1.0322265625,1.0326714400601213
1785956117279,0.0302734375,0.00048828125,1.02978515625,1.0302301623760985
1785956117290,0.03076171875,-0.00048828125,1.029296875,1.0297565628068601
1785956117300,0.02978515625,-0.00048828125,1.03369140625,1.0341205525984476
1785956117309,0.02978515625,0.001953125,1.0341796875,1.0346103596367573
1785956117319,0.029296875,-0.00146484375,1.03076171875,1.0311790210688112
1785956117329,0.02783203125,-0.00146484375,1.029296875,1.0296741351590213
1785956117339,0.02734375,-0.001953125,1.03076171875,1.0311261883017917
1785956117350,0.02978515625,-0.001953125,1.03125,1.031681895125674
1785956117358,0.03076171875,-0.001953125,1.03173828125,1.032198614140914
1785956117369,0.0302734375,-0.00244140625,1.03076171875,1.031209077890123
1785956117379,0.03076171875,-0.001953125,1.0322265625,1.0326866777335157
1785956117389,0.02978515625,-0.00048828125,1.03369140625,1.0341205525984476
1785956117398,0.0302734375,-0.00146484375,1.0302734375,1.0307191580655444
1785956117408,0.03125,0.0,1.03076171875,1.0312353190908727
1785956117419,0.03125,-0.00048828125,1.02978515625,1.0302593212154967
1785956117429,0.03125,-0.0009765625,1.03271484375,1.0331880103233406
1785956117439,0.02978515625,0.00048828125,1.03076171875,1.031192084333404
1785956117448,0.03125,0.00146484375,1.02978515625,1.0302602468794226
1785956117458,0.03125,0.00244140625,1.03173828125,1.032214320749902
1785956117468,0.03125,0.00146484375,1.0302734375,1.0307483030717433
1785956117479,0.02978515625,0.0,1.0302734375,1.0307038913048225
1785956117487,0.029296875,0.0,1.02978515625,1.030201812713219
1785956117498,0.02978515625,0.0009765625,1.0302734375,1.0307043539372576
1785956117508,0.03076171875,-0.00048828125,1.0322265625,1.0326849461910441
1785956117518,0.03173828125,-0.0029296875,1.02880859375,1.029302202533058
1785956117528,0.0302734375,-0.00146484375,1.03076171875,1.031207228264878
1785956117537,0.0302734375,-0.00146484375,1.03125,1.031695298663941
1785956117547,0.0302734375,-0.00048828125,1.03173828125,1.032182445323185
1785956117558,0.02978515625,0.00146484375,1.0302734375,1.0307049322275097
1785956117568,0.03271484375,0.00048828125,1.03125,1.0317688994732135
1785956117577,0.0322265625,0.00146484375,1.0302734375,1.0307783724525097
1785956117587,0.03125,0.00146484375,1.03173828125,1.0322124729259554
1785956117597,0.0302734375,-0.00146484375,1.03125,1.031695298663941
1785956117607,0.02978515625,-0.00048828125,1.03076171875,1.031192084333404
1785956117618,0.0322265625,-0.00048828125,1.03076171875,1.0312654898665037
1785956117627,0.03173828125,-0.00146484375,1.0302734375,1.0307632222203034
1785956117637,0.0302734375,-0.00146484375,1.03173828125,1.0321833692624496
1785956117647,0.029296875,-0.00146484375,1.03173828125,1.0321551887427984
1785956117657,0.0322265625,-0.001953125,1.0302734375,1.0307791820006351
1785956117666,0.029296875,0.0,1.03271484375,1.0331303186850884
1785956117676,0.0283203125,-0.001953125,1.03125,1.0316406434884986
1785956117687,0.02978515625,-0.00048828125,1.0322265625,1.032656317601351
1785956117697,0.03173828125,0.0009765625,1.03125,1.031738743418614
1785956117706,0.03076171875,-0.00048828125,1.03076171875,1.0312207535729134
1785956117716,0.02978515625,0.00146484375,1.03125,1.0316810862858972
1785956117726,0.02783203125,0.00048828125,1.03173828125,1.0321137250219978
1785956117736,0.029296875,0.00244140625,1.03173828125,1.0321570366692983
1785956117747,0.029296875,0.0,1.02978515625,1.030201812713219
1785956117755,0.0302734375,-0.00048828125,1.02978515625,1.0302301623760985
1785956117766,0.0283203125,0.00146484375,1.0302734375,1.0306636414880346
1785956117776,0.03076171875,0.00048828125,1.02978515625,1.0302446261892706
1785956117786,0.0302734375,-0.00341796875,1.03271484375,1.033164126375877
1785956117795,0.0302734375,-0.0029296875,1.0322265625,1.0326745568752436
1785956117805,0.02880859375,-0.0009765625,1.03271484375,1.0331170491525903
1785956117815,0.03125,0.00048828125,1.0302734375,1.030747377846117
1785956117826,0.0283203125,0.00048828125,1.03125,1.0316389101903227
1785956117836,0.029296875,-0.00048828125,1.03271484375,1.0331304340715801
1785956117845,0.03173828125,0.00048828125,1.03271484375,1.033202548108003
1785956117855,0.03173828125,0.00048828125,1.03173828125,1.0322264470124698
1785956117865,0.03173828125,-0.00048828125,1.029296875,1.0297861981013579
1785956117876,0.0302734375,0.00048828125,1.03125,1.0316943742875821
1785956117884,0.029296875,0.0,1.03125,1.0316660648605078
1785956117895,0.02978515625,-0.00146484375,1.03076171875,1.0311930091600228
1785956117905,0.02978515625,0.0,1.03076171875,1.0311919687300184
1785956117915,0.02978515625,-0.0009765625,1.0322265625,1.0326566639196784
1785956117925,0.0302734375,-0.00146484375,1.03173828125,1.0321833692624496
1785956117934,0.0322265625,-0.001953125,1.03076171875,1.031267223792304
1785956117944,0.0302734375,-0.00244140625,1.03173828125,1.032185217138498
1785956117955,0.0283203125,-0.00146484375,1.03173828125,1.0321279314426162
1785956117965,0.02783203125,-0.00048828125,1.03076171875,1.0311375180947178
1785956117974,0.02880859375,-0.0009765625,1.0322265625,1.0326289580864636
1785956117984,0.0302734375,0.0,1.03173828125,1.0321823298307187
1785956117994,0.03076171875,0.00146484375,1.03125,1.031709741936978
1785956118004,0.029296875,0.0,1.03173828125,1.0321541492826882
1785956118015,0.03076171875,0.0,1.0322265625,1.032684830754776
1785956118023,0.0302734375,0.00048828125,1.03173828125,1.032182445323185
1785956118034,0.0283203125,0.0,1.03125,1.0316387946370074
1785956118044,0.0322265625,-0.001953125,1.02978515625,1.0302911404358814
1785956118054,0.0302734375,-0.00146484375,1.0322265625,1.0326714400601213
1785956118063,0.0302734375,-0.00439453125,1.03369140625,1.0341439533633972
1785956118073,0.03173828125,-0.00146484375,1.0302734375,1.0307632222203034
1785956118084,0.0322265625,-0.001953125,1.03125,1.0317552658105662
1785956118094,0.029296875,-0.001953125,1.033203125,1.0336202489753172
1785956118104,0.0302734375,-0.0009765625,1.03125,1.0316947209288136
1785956118113,0.0322265625,0.00048828125,1.03173828125,1.032241575768894
1785956118123,0.03125,0.0009765625,1.0302734375,1.030747724805824
1785956118133,0.029296875,0.0009765625,1.0302734375,1.0306903592142251
1785956118144,0.03076171875,0.0009765625,1.03125,1.0317091642099387
1785956118152,0.0302734375,0.00048828125,1.03125,1.0316943742875821
1785956118163,0.03076171875,-0.00048828125,1.03173828125,1.0321968817797007
1785956118173,0.03125,-0.00146484375,1.03125,1.0317244160953116
1785956118183,0.02978515625,-0.00048828125,1.03076171875,1.031192084333404
1785956118193,0.029296875,-0.00244140625,1.03125,1.0316689536131458
1785956118202,0.03076171875,-0.00146484375,1.03125,1.031709741936978
1785956118212,0.03125,-0.00146484375,1.03173828125,1.0322124729259554
1785956118223,0.029296875,-0.00244140625,1.03125,1.0316689536131458
1785956118233,0.02978515625,-0.00146484375,1.03173828125,1.0321691636048584
1785956118242,0.029296875,-0.00048828125,1.03076171875,1.0311780962296468
1785956118252,0.03076171875,-0.00146484375,1.03076171875,1.0312216783738208
1785956118262,0.03271484375,0.00048828125,1.0322265625,1.0327449713025634
1785956118273,0.03173828125,0.0,1.03173828125,1.032226331524927
1785956118281,0.03125,0.0009765625,1.03076171875,1.0312357814848991
1785956118292,0.02978515625,0.00048828125,1.03076171875,1.031192084333404
1785956118302,0.03076171875,-0.00048828125,1.03271484375,1.0331730108072994
1785956118312,0.03076171875,-0.00146484375,1.03271484375,1.0331739338607284
1785956118322,0.029296875,-0.0009765625,1.03076171875,1.0311784430444306
1785956118331,0.03125,-0.001953125,1.03125,1.0317252249011195
1785956118341,0.02978515625,-0.0009765625,1.0322265625,1.0326566639196784
1785956118352,0.0302734375,-0.00146484375,1.02978515625,1.0302310880662238
1785956118362,0.0283203125,-0.00244140625,1.03076171875,1.0311535876895495
1785956118372,0.03076171875,-0.001953125,1.0322265625,1.0326866777335157
1785956118381,0.0302734375,-0.00048828125,1.03076171875,1.0312063034510115
1785956118391,0.02978515625,0.0,1.03076171875,1.0311919687300184
1785956118401,0.02880859375,0.00146484375,1.03271484375,1.03311762609233
1785956118412,0.029296875,0.00146484375,1.0322265625,1.0326432728597732
1785956118420,0.03125,-0.0009765625,1.03271484375,1.0331880103233406
1785956118431,0.02880859375,0.0,1.03125,1.0316523142870628
1785956118441,0.0283203125,0.0,1.03173828125,1.032126891955055
1785956118451,0.02880859375,-0.0009765625,1.03173828125,1.0321408672002446
1785956118460,0.02783203125,-0.00048828125,1.03173828125,1.0321137250219978
1785956118470,0.02880859375,-0.00244140625,1.03076171875,1.0311671137011615
1785956118481,0.029296875,-0.001953125,1.0322265625,1.0326440809458977
1785956118491,0.029296875,-0.0029296875,1.03271484375,1.0331344725906693
1785956118501,0.02783203125,-0.0029296875,1.0322265625,1.0326058693242621
1785956118510,0.03125,-0.00146484375,1.03125,1.0317244160953116
1785956118520,0.03076171875,-0.00146484375,1.03076171875,1.0312216783738208
1785956118530,0.0302734375,-0.0009765625,1.0322265625,1.0326708628711034
1785956118541,0.03076171875,0.0,1.03076171875,1.0312206379727415
1785956118549,0.03271484375,0.001953125,1.0302734375,1.0307945632942186
1785956118560,0.0341796875,0.00146484375,1.03173828125,1.0323053219864333
1785956118570,0.03076171875,0.00048828125,1.03076171875,1.0312207535729134
1785956118580,0.0302734375,-0.0009765625,1.0302734375,1.0307185797832739
1785956118590,0.0302734375,-0.0009765625,1.0302734375,1.0307185797832739
1785956118599,0.02978515625,0.00048828125,1.03271484375,1.033144395741952
1785956118609,0.03125,-0.001953125,1.03173828125,1.032213281349339
1785956118620,0.03125,-0.00244140625,1.03173828125,1.032214320749902
1785956118630,0.03076171875,-0.00048828125,1.02978515625,1.0302446261892706
1785956118639,0.0283203125,-0.001953125,1.0322265625,1.032616836550678
1785956118649,0.02978515625,-0.001953125,1.03125,1.031681895125674
1785956118659,0.02978515625,-0.00048828125,1.03173828125,1.0321682396528775
1785956118669,0.0302734375,-0.00146484375,1.02978515625,1.0302310880662238
1785956118680,0.03076171875,0.00048828125,1.03125,1.03170881757356
1785956118689,0.03173828125,-0.0009765625,1.03125,1.031738743418614
1785956118699,0.0322265625,-0.00146484375,1.03125,1.031754457028308
1785956118709,0.03125,0.0,1.03125,1.0317233762011986
1785956118719,0.0302734375,-0.0009765625,1.03125,1.0316947209288136
1785956118728,0.03125,0.0,1.03125,1.0317233762011986
1785956118738,0.03173828125,0.0,1.02978515625,1.0302741317385102
1785956118749,0.0302734375,-0.00146484375,1.03173828125,1.0321833692624496
1785956118759,0.02783203125,-0.00146484375,1.0322265625,1.0326027523018129
1785956118769,0.02978515625,-0.00244140625,1.03173828125,1.0321710115063387
1785956118778,0.03125,-0.0009765625,1.03173828125,1.0322118954802937
1785956118788,0.03076171875,-0.00048828125,1.02978515625,1.0302446261892706
1785956118798,0.02978515625,-0.00048828125,1.03125,1.0316801618968041
1785956118809,0.0302734375,-0.0009765625,1.0322265625,1.0326708628711034
1785956118817,0.0302734375,-0.0009765625,1.029296875,1.0297424394367498
1785956118828,0.03125,0.00048828125,1.03125,1.0317234917450406
1785956118838,0.03076171875,-0.001953125,1.03173828125,1.032198614140914
1785956118848,0.0302734375,-0.00048828125,1.03271484375,1.033158587990359
1785956118857,0.03076171875,0.00048828125,1.03173828125,1.0321968817797007
1785956118867,0.03125,-0.00048828125,1.02880859375,1.029283208593452
1785956118877,0.03076171875,0.00146484375,1.03076171875,1.0312216783738208
1785956118888,0.029296875,0.0,1.03076171875,1.031177980624693
1785956118898,0.029296875,-0.00146484375,1.03076171875,1.0311790210688112
1785956118907,0.03173828125,-0.0009765625,1.0302734375,1.030762643962754
1785956118917,0.03076171875,0.0,1.02978515625,1.030244510479571
1785956118927,0.0302734375,-0.00146484375,1.0322265625,1.0326714400601213
1785956118938,0.029296875,-0.00244140625,1.033203125,1.033621286961046
1785956118946,0.03125,-0.00244140625,1.03125,1.0317262647933694
1785956118957,0.0302734375,-0.0009765625,1.03173828125,1.0321827918005062
1785956118967,0.0302734375,-0.00146484375,1.03125,1.031695298663941
1785956118977,0.0302734375,0.00048828125,1.03125,1.0316943742875821
1785956118987,0.029296875,0.00146484375,1.03271484375,1.0331313571630494
1785956118996,0.03125,0.00146484375,1.03125,1.0317244160953116
1785956119006,0.03271484375,0.00048828125,1.0302734375,1.0307928285733425
1785956119017,0.02880859375,0.0,1.029296875,1.029699952393229
1785956119027,0.029296875,-0.00048828125,1.03369140625,1.0341066041073557
1785956119036,0.03173828125,-0.00048828125,1.033203125,1.0336905989826206
1785956119046,0.03125,-0.0009765625,1.0322265625,1.0326999527960108
1785956119056,0.02978515625,-0.00048828125,1.03125,1.0316801618968041
1785956119066,0.0283203125,-0.00048828125,1.0302734375,1.0306627161864075
1785956119077,0.02978515625,-0.001953125,1.03125,1.031681895125674
1785956119086,0.02978515625,-0.00146484375,1.03076171875,1.0311930091600228
1785956119096,0.03173828125,-0.00048828125,1.03173828125,1.0322264470124698
1785956119106,0.029296875,-0.0009765625,1.03173828125,1.0321546112650886
1785956119116,0.0322265625,-0.00048828125,1.03125,1.0317535327049505
1785956119125,0.03125,0.00146484375,1.02978515625,1.0302602468794226
1785956119135,0.03173828125,0.0,1.0302734375,1.0307621813564807
1785956119146,0.03076171875,-0.0009765625,1.0302734375,1.0307330367427043
1785956119156,0.0322265625,-0.0009765625,1.03173828125,1.032241922226368
1785956119166,0.03173828125,0.001953125,1.0302734375,1.0307640317803275
1785956119175,0.0302734375,0.00048828125,1.03125,1.0316943742875821
1785956119185,0.02783203125,-0.00146484375,1.03125,1.0316265459121885
1785956119195,0.0302734375,-0.00146484375,1.0302734375,1.0307191580655444
1785956119206,0.029296875,-0.00146484375,1.03076171875,1.0311790210688112
1785956119214,0.0302734375,-0.001953125,1.03271484375,1.0331603187390226
1785956119225,0.0302734375,-0.00146484375,1.03271484375,1.0331595110566738
1785956119235,0.0302734375,-0.001953125,1.03173828125,1.0321841777086278
1785956119245,0.0302734375,-0.00244140625,1.03076171875,1.031209077890123
1785956119255,0.02978515625,-0.00048828125,1.0322265625,1.032656317601351
1785956119264,0.0302734375,-0.0009765625,1.0322265625,1.0326708628711034
1785956119274,0.0322265625,-0.0009765625,1.03173828125,1.032241922226368
1785956119285,0.02978515625,0.0009765625,1.0322265625,1.0326566639196784
1785956119295,0.0302734375,0.0009765625,1.03173828125,1.0321827918005062
1785956119304,0.02783203125,-0.00048828125,1.03173828125,1.0321137250219978
1785956119314,0.02880859375,-0.0009765625,1.03173828125,1.0321408672002446
1785956119324,0.03076171875,0.0,1.03125,1.0317087020280744
1785956119335,0.02978515625,-0.0009765625,1.03271484375,1.0331447418966717
1785956119345,0.03076171875,-0.00146484375,1.03076171875,1.0312216783738208
1785956119354,0.02978515625,-0.001953125,1.03173828125,1.032169972062163
1785956119364,0.029296875,-0.0009765625,1.0322265625,1.0326426956550114
1785956119374,0.02978515625,-0.00146484375,1.03173828125,1.0321691636048584
1785956119384,0.029296875,-0.0009765625,1.03173828125,1.0321546112650886
1785956119393,0.03173828125,-0.0009765625,1.0322265625,1.03271484375
1785956119403,0.03125,0.00048828125,1.033203125,1.0336757220851929
1785956119414,0.03125,0.00048828125,1.0322265625,1.0326996064922003
1785956119424,0.0322265625,0.0009765625,1.03173828125,1.032241922226368
1785956119433,0.033203125,0.00048828125,1.02978515625,1.0303204132507429
1785956119443,0.03173828125,0.00048828125,1.03076171875,1.0312503467906022
1785956119453,0.02978515625,0.00048828125,1.02978515625,1.0302159297857187
1785956119463,0.03125,0.00244140625,1.0302734375,1.0307501535205046
1785956119474,0.0302734375,0.0,1.03173828125,1.0321823298307187
1785956119482,0.029296875,0.0,1.03125,1.0316660648605078
1785956119493,0.02978515625,-0.00146484375,1.03125,1.0316810862858972
1785956119503,0.03076171875,-0.00244140625,1.0322265625,1.0326877166576052
1785956119513,0.03125,-0.00146484375,1.03271484375,1.033188587223455
1785956119522,0.02978515625,-0.0009765625,1.0322265625,1.0326566639196784
1785956119532,0.02880859375,-0.00244140625,1.03076171875,1.0311671137011615
1785956119543,0.02880859375,-0.001953125,1.03125,1.031654163114325
1785956119553,0.02880859375,-0.0009765625,1.03125,1.031652776494189
1785956119563,0.03125,0.0009765625,1.03125,1.0317238383764893
